2019-11-27,134.1
2019-11-29,132.67
2019-12-02,132.05
2019-12-03,132.58
2019-12-04,131.74
2019-12-05,133.12
2019-12-06,133.67
2019-12-09,133.76
2019-12-10,132.86
2019-12-11,133.82
2019-12-12,133.87
2019-12-13,134.39
2019-12-16,135.19
2019-12-17,133.88
2019-12-18,134.67
2019-12-19,134.63
2019-12-20,134.44
2019-12-23,134.04
2019-12-24,134.5
2019-12-26,135.0
2019-12-27,134.69
2019-12-30,135.15
2019-12-31,135.7
2020-01-02,135.22
2020-01-03,135.36
2020-01-06,133.38
2020-01-07,134.81
2020-01-08,135.81
2020-01-09,133.73
2020-01-10,134.47
2020-01-13,134.85
2020-01-14,135.76
2020-01-15,137.02
2020-01-16,138.88
2020-01-17,139.05
2020-01-21,139.48
2020-01-22,132.42
2020-01-23,133.01
2020-01-24,131.97
2020-01-27,132.62
2020-01-28,131.52
2020-01-29,132.43
2020-01-30,129.89
2020-01-31,131.85
2020-02-03,130.83
2020-02-04,134.98
2020-02-05,134.7
2020-02-06,134.22
2020-02-07,134.43
2020-02-10,135.57
2020-02-11,133.92
2020-02-12,135.08
2020-02-13,135.95
2020-02-14,134.09
2020-02-18,132.74
2020-02-19,132.22
2020-02-20,133.38
2020-02-21,132.35
2020-02-24,129.07
2020-02-25,126.87
2020-02-26,122.45
2020-02-27,118.23
2020-02-28,126.0
2020-03-02,123.66
2020-03-03,129.8
2020-03-04,126.33
2020-03-05,123.2
2020-03-06,115.43
2020-03-09,118.78
2020-03-10,111.85
2020-03-11,101.5
2020-03-12,106.74
2020-03-13,84.53
2020-03-16,95.77
2020-03-17,81.15
2020-03-18,85.5
2020-03-19,88.92
2020-03-20,87.77
2020-03-23,93.12
2020-03-24,91.57
2020-03-25,98.01
2020-03-26,99.29
2020-03-27,101.91
2020-03-30,98.69
2020-03-31,94.57
2020-04-01,96.54
2020-04-02,93.27
2020-04-03,98.32
2020-04-06,100.11
2020-04-07,104.24
2020-04-08,109.01
2020-04-09,105.71
2020-04-13,107.3
2020-04-14,101.49
2020-04-15,99.15
2020-04-16,104.37
2020-04-17,101.1
2020-04-20,101.1
2020-04-21,101.11
2020-04-22,99.78
2020-04-23,100.15
2020-04-24,102.21
2020-04-27,103.6
2020-04-28,105.3
2020-04-29,100.54
2020-04-30,95.41
2020-05-01,96.27
2020-05-04,96.21
2020-05-05,92.67
2020-05-06,95.16
2020-05-07,96.69
2020-05-08,94.88
2020-05-11,93.34
2020-05-12,89.26
2020-05-13,89.62
2020-05-14,89.71
2020-05-15,94.67
2020-05-18,92.65
2020-05-19,94.91
2020-05-20,98.51
2020-05-21,99.44
2020-05-22,102.67
2020-05-26,106.11
2020-05-27,106.88
2020-05-28,106.27
2020-05-29,108.43
2020-06-01,110.26
2020-06-02,113.71
2020-06-03,117.22
2020-06-04,123.53
2020-06-05,127.15
2020-06-08,125.42
2020-06-09,120.98
2020-06-10,110.55
2020-06-11,113.33
2020-06-12,114.85
2020-06-15,116.15
2020-06-16,114.82
2020-06-17,116.05
2020-06-18,116.56
2020-06-19,116.23
2020-06-22,116.19
2020-06-23,112.86
2020-06-24,114.62
2020-06-25,111.0
2020-06-26,112.9
2020-06-29,114.05
2020-06-30,112.5
2020-07-01,112.46
2020-07-02,114.57
2020-07-06,112.48
2020-07-07,113.18
2020-07-08,110.04
2020-07-09,113.84
2020-07-10,114.24
2020-07-13,118.55
2020-07-14,119.14
2020-07-15,120.5
2020-07-16,119.16
2020-07-17,118.77
2020-07-20,120.42
2020-07-21,122.24
2020-07-22,118.61
2020-07-23,118.28
2020-07-24,116.63
2020-07-27,115.03
2020-07-28,116.85
2020-07-29,115.93
2020-07-30,114.42
2020-07-31,114.4
2020-08-03,113.1
2020-08-04,115.08
2020-08-05,113.74
2020-08-06,117.36
2020-08-07,119.12
2020-08-10,119.92
2020-08-11,118.86
2020-08-12,119.27
2020-08-13,118.6
