2018-11-26,56.34
2018-11-27,55.8
2018-11-28,55.23
2018-11-29,56.02
2018-11-30,54.03
2018-12-03,53.97
2018-12-04,53.96
2018-12-06,53.58
2018-12-07,54.13
2018-12-10,54.67
2018-12-11,53.19
2018-12-12,53.04
2018-12-13,53.03
2018-12-14,51.98
2018-12-17,51.7
2018-12-18,51.89
2018-12-19,51.16
2018-12-20,51.02
2018-12-21,49.28
2018-12-24,50.57
2018-12-26,51.23
2018-12-27,51.35
2018-12-28,52.23
2018-12-31,52.04
2019-01-02,52.23
2019-01-03,52.36
2019-01-04,52.69
2019-01-07,54.24
2019-01-08,53.55
2019-01-09,54.07
2019-01-10,54.46
2019-01-11,54.47
2019-01-14,54.54
2019-01-15,53.58
2019-01-16,53.35
2019-01-17,53.59
2019-01-18,53.5
2019-01-22,54.22
2019-01-23,53.57
2019-01-24,52.94
2019-01-25,51.69
2019-01-28,50.01
2019-01-29,50.69
2019-01-30,51.68
2019-01-31,51.21
2019-02-01,50.73
2019-02-04,50.82
2019-02-05,50.49
2019-02-06,50.29
2019-02-07,50.64
2019-02-08,50.74
2019-02-11,51.08
2019-02-12,51.14
2019-02-13,50.72
2019-02-14,51.78
2019-02-15,52.04
2019-02-19,52.34
2019-02-20,52.71
2019-02-21,53.43
2019-02-22,53.3
2019-02-25,53.17
2019-02-26,53.24
2019-02-27,53.43
2019-02-28,53.47
2019-03-01,52.79
2019-03-04,52.64
2019-03-05,52.27
2019-03-06,52.85
2019-03-07,53.06
2019-03-08,54.05
2019-03-11,53.91
2019-03-12,54.12
2019-03-13,54.4
2019-03-14,54.81
2019-03-15,54.51
2019-03-18,53.97
2019-03-19,54.13
2019-03-20,54.72
2019-03-21,56.1
2019-03-22,56.4
2019-03-25,56.91
2019-03-26,57.15
2019-03-27,55.46
2019-03-28,55.5
2019-03-29,55.47
2019-04-01,54.94
2019-04-02,55.26
2019-04-03,55.37
2019-04-04,55.47
2019-04-05,55.5
2019-04-08,55.38
2019-04-09,55.58
2019-04-10,55.54
2019-04-11,55.71
2019-04-12,55.68
2019-04-15,55.75
2019-04-16,54.8
2019-04-17,55.04
2019-04-18,55.36
2019-04-22,54.2
2019-04-23,54.13
2019-04-24,52.97
2019-04-25,53.66
2019-04-26,53.9
2019-04-29,54.24
2019-04-30,53.6
2019-05-01,54.05
2019-05-02,54.28
2019-05-03,53.97
2019-05-06,53.71
2019-05-07,53.47
2019-05-08,53.56
2019-05-09,53.97
2019-05-10,53.82
2019-05-13,53.63
2019-05-14,53.88
2019-05-15,54.42
2019-05-16,55.09
2019-05-17,55.96
2019-05-20,56.43
2019-05-21,56.19
2019-05-22,55.83
2019-05-23,56.26
2019-05-24,55.7
2019-05-28,55.18
2019-05-29,53.89
2019-05-30,51.54
2019-05-31,53.47
2019-06-03,53.32
2019-06-04,54.08
2019-06-05,54.57
2019-06-06,54.28
2019-06-07,53.25
2019-06-10,53.89
2019-06-11,54.4
2019-06-12,54.64
2019-06-13,55.27
2019-06-14,54.65
2019-06-17,54.37
2019-06-18,54.65
2019-06-19,54.38
2019-06-20,54.79
2019-06-21,55.26
2019-06-24,55.0
2019-06-25,54.05
2019-06-26,54.29
2019-06-27,54.18
2019-06-28,53.73
2019-07-01,55.13
2019-07-02,55.13
2019-07-03,55.3
2019-07-05,54.9
2019-07-08,54.06
2019-07-09,54.62
2019-07-10,54.55
2019-07-11,54.81
2019-07-12,55.18
2019-07-15,55.02
2019-07-16,54.84
2019-07-17,54.83
2019-07-18,54.23
2019-07-19,53.19
2019-07-22,53.17
2019-07-23,53.64
2019-07-24,54.01
2019-07-25,54.7
2019-07-26,54.98
2019-07-29,54.27
2019-07-30,52.97
2019-07-31,52.96
2019-08-01,53.27
2019-08-02,52.92
2019-08-05,52.76
2019-08-06,52.79
2019-08-07,53.49
2019-08-08,53.46
2019-08-09,53.37
2019-08-12,54.02
2019-08-13,53.4
2019-08-14,53.95
2019-08-15,54.29
2019-08-16,54.62
2019-08-19,53.92
2019-08-20,54.23
2019-08-21,54.41
2019-08-22,53.59
2019-08-23,54.35
2019-08-26,54.8
2019-08-27,55.53
2019-08-28,55.53
2019-08-29,55.74
2019-08-30,55.62
2019-09-03,55.76
2019-09-04,56.15
2019-09-05,56.6
2019-09-06,56.22
2019-09-09,57.22
2019-09-10,57.62
2019-09-11,57.91
2019-09-12,57.46
2019-09-13,57.02
2019-09-16,57.37
2019-09-17,57.43
2019-09-18,57.48
2019-09-19,57.78
2019-09-20,57.7
2019-09-23,57.99
2019-09-24,57.76
2019-09-25,57.92
2019-09-26,57.79
2019-09-27,57.84
2019-09-30,57.36
2019-10-01,56.45
2019-10-02,56.55
2019-10-03,57.4
2019-10-04,57.74
2019-10-07,57.23
2019-10-08,57.34
2019-10-09,57.93
2019-10-10,58.03
2019-10-11,57.71
2019-10-14,58.63
2019-10-15,58.38
2019-10-16,58.49
2019-10-17,59.11
2019-10-18,58.82
2019-10-21,58.84
2019-10-22,58.95
2019-10-23,58.66
2019-10-24,58.46
2019-10-25,58.27
2019-10-28,58.28
2019-10-29,58.89
2019-10-30,58.55
2019-10-31,58.46
2019-11-01,57.97
2019-11-04,57.61
2019-11-05,58.22
2019-11-06,58.61
2019-11-07,57.47
2019-11-08,57.72
2019-11-11,57.44
2019-11-12,57.53
2019-11-13,57.46
2019-11-14,57.62
2019-11-15,57.56
2019-11-18,57.61
2019-11-19,57.59
2019-11-20,57.72
2019-11-21,57.86
2019-11-22,57.5
2019-11-25,57.99
2019-11-26,58.19
2019-11-27,58.33
2019-11-29,58.06
2019-12-02,58.23
2019-12-03,58.61
2019-12-04,58.89
2019-12-05,59.25
2019-12-06,59.08
2019-12-09,59.29
2019-12-10,59.14
2019-12-11,59.23
2019-12-12,58.88
2019-12-13,59.29
2019-12-16,59.54
2019-12-17,58.93
2019-12-18,58.87
2019-12-19,60.1
2019-12-20,59.45
2019-12-23,59.34
2019-12-24,59.35
2019-12-26,59.58
2019-12-27,59.27
2019-12-30,59.45
2019-12-31,59.11
2020-01-02,58.49
2020-01-03,58.36
2020-01-06,57.71
2020-01-07,57.82
2020-01-08,57.58
2020-01-09,57.71
2020-01-10,57.87
2020-01-13,57.76
2020-01-14,57.82
2020-01-15,58.38
2020-01-16,58.83
2020-01-17,59.02
2020-01-21,59.17
2020-01-22,59.2
2020-01-23,58.98
2020-01-24,58.61
2020-01-27,59.39
2020-01-28,58.24
2020-01-29,58.08
