2020-03-25,43.89
2020-03-26,42.42
2020-03-27,44.59
2020-03-30,43.85
2020-03-31,41.74
2020-04-01,43.55
2020-04-02,43.44
2020-04-03,46.25
2020-04-06,46.09
2020-04-07,47.39
2020-04-08,48.56
2020-04-09,46.51
2020-04-13,48.48
2020-04-14,47.18
2020-04-15,46.68
2020-04-16,47.63
2020-04-17,46.11
2020-04-20,44.97
2020-04-21,45.27
2020-04-22,44.66
2020-04-23,45.02
2020-04-24,46.36
2020-04-27,46.32
2020-04-28,46.7
2020-04-29,45.48
2020-04-30,45.19
2020-05-01,44.73
2020-05-04,44.99
2020-05-05,44.35
2020-05-06,44.2
2020-05-07,45.69
2020-05-08,45.13
2020-05-11,44.42
2020-05-12,43.54
2020-05-13,43.31
2020-05-14,42.87
2020-05-15,44.57
2020-05-18,44.14
2020-05-19,45.48
2020-05-20,44.76
2020-05-21,44.62
2020-05-22,45.68
2020-05-26,46.31
2020-05-27,46.67
2020-05-28,46.26
2020-05-29,46.57
2020-06-01,46.48
2020-06-02,47.47
2020-06-03,47.49
2020-06-04,48.65
2020-06-05,49.4
2020-06-08,48.56
2020-06-09,48.18
2020-06-10,45.13
2020-06-11,45.6
2020-06-12,46.3
2020-06-15,46.77
2020-06-16,46.58
2020-06-17,46.99
2020-06-18,46.02
2020-06-19,45.74
2020-06-22,45.64
2020-06-23,44.65
2020-06-24,44.93
2020-06-25,43.57
2020-06-26,44.36
2020-06-29,44.68
2020-06-30,44.82
2020-07-01,44.88
2020-07-02,45.23
2020-07-06,45.21
2020-07-07,45.07
2020-07-08,43.91
2020-07-09,45.15
2020-07-10,45.25
2020-07-13,45.87
2020-07-14,46.4
2020-07-15,46.15
2020-07-16,46.82
2020-07-17,46.12
2020-07-20,47.2
2020-07-21,48.48
2020-07-22,48.28
2020-07-23,48.49
2020-07-24,48.48
2020-07-27,48.18
2020-07-28,48.02
2020-07-29,47.69
2020-07-30,47.24
2020-07-31,46.3
2020-08-03,46.69
2020-08-04,47.22
2020-08-05,47.48
2020-08-06,47.8
2020-08-07,47.72
2020-08-10,47.93
2020-08-11,48.43
2020-08-12,48.38
2020-08-13,48.45
