2019-03-12,50.29
2019-03-13,50.43
2019-03-14,50.87
2019-03-15,51.17
2019-03-18,50.98
2019-03-19,50.93
2019-03-20,51.58
2019-03-21,50.43
2019-03-22,50.42
2019-03-25,50.9
2019-03-26,50.81
2019-03-27,51.02
2019-03-28,51.63
2019-03-29,52.57
2019-04-01,52.87
2019-04-02,53.2
2019-04-03,53.06
2019-04-04,53.13
2019-04-05,53.4
2019-04-08,53.1
2019-04-09,53.71
2019-04-10,53.5
2019-04-11,54.17
2019-04-12,54.43
2019-04-15,54.8
2019-04-16,54.19
2019-04-17,54.27
2019-04-18,54.22
2019-04-22,54.55
2019-04-23,54.73
2019-04-24,54.21
2019-04-25,53.77
2019-04-26,54.01
2019-04-29,53.84
2019-04-30,53.48
2019-05-01,52.87
2019-05-02,52.87
2019-05-03,52.53
2019-05-06,51.43
2019-05-07,51.45
2019-05-08,50.92
2019-05-09,51.35
2019-05-10,49.37
2019-05-13,50.06
2019-05-14,50.46
2019-05-15,53.82
2019-05-16,54.22
2019-05-17,53.9
2019-05-20,54.39
2019-05-21,53.59
2019-05-22,52.15
2019-05-23,52.32
2019-05-24,51.9
2019-05-28,51.17
2019-05-29,51.55
2019-05-30,50.07
2019-05-31,49.83
2019-06-03,51.22
2019-06-04,52.69
2019-06-05,53.02
2019-06-06,53.82
2019-06-07,54.29
2019-06-10,54.96
2019-06-11,53.75
2019-06-12,54.05
2019-06-13,52.69
2019-06-14,53.31
2019-06-17,53.94
2019-06-18,54.01
2019-06-19,55.24
2019-06-20,54.88
2019-06-21,55.02
2019-06-24,53.96
2019-06-25,54.47
2019-06-26,53.63
2019-06-27,52.67
2019-06-28,52.68
2019-07-01,53.71
2019-07-02,54.69
2019-07-03,54.81
2019-07-05,54.41
2019-07-08,54.56
2019-07-09,55.32
2019-07-10,55.49
2019-07-11,56.12
2019-07-12,56.21
2019-07-15,55.8
2019-07-16,55.4
2019-07-17,55.91
2019-07-18,55.55
2019-07-19,55.9
2019-07-22,55.88
2019-07-23,55.42
2019-07-24,54.83
2019-07-25,54.74
2019-07-26,55.13
2019-07-29,54.68
2019-07-30,53.65
2019-07-31,53.64
2019-08-01,51.57
2019-08-02,49.74
2019-08-05,50.94
2019-08-06,50.68
2019-08-07,51.48
2019-08-08,50.77
2019-08-09,49.91
2019-08-12,51.05
2019-08-13,49.01
2019-08-14,44.79
2019-08-15,45.47
2019-08-16,46.97
2019-08-19,46.41
2019-08-20,47.23
2019-08-21,46.66
2019-08-22,45.14
2019-08-23,45.61
2019-08-26,45.31
2019-08-27,45.39
2019-08-28,45.77
2019-08-29,45.33
2019-08-30,45.03
2019-09-03,45.82
2019-09-04,46.89
2019-09-05,47.29
2019-09-06,47.04
