2019-06-26,104.42
2019-06-27,107.26
2019-06-28,109.06
2019-07-01,109.18
2019-07-02,109.0
2019-07-03,109.65
2019-07-05,109.05
2019-07-08,109.52
2019-07-09,109.2
2019-07-10,110.24
2019-07-11,111.4
2019-07-12,110.05
2019-07-15,111.23
2019-07-16,110.13
2019-07-17,110.79
2019-07-18,109.7
2019-07-19,110.4
2019-07-22,112.42
2019-07-23,112.88
2019-07-24,111.8
2019-07-25,112.29
2019-07-26,111.93
2019-07-29,111.68
2019-07-30,112.08
2019-07-31,109.12
2019-08-01,109.11
2019-08-02,105.86
2019-08-05,106.69
2019-08-06,104.38
2019-08-07,106.14
2019-08-08,106.03
2019-08-09,104.04
2019-08-12,105.64
2019-08-13,101.25
2019-08-14,101.64
2019-08-15,104.08
2019-08-16,105.01
2019-08-19,103.68
2019-08-20,103.97
2019-08-21,105.04
2019-08-22,102.43
2019-08-23,103.25
2019-08-26,102.16
2019-08-27,103.19
2019-08-28,105.53
2019-08-29,106.14
2019-08-30,104.89
2019-09-03,106.15
2019-09-04,108.57
2019-09-05,108.8
2019-09-06,111.5
2019-09-09,112.92
2019-09-10,113.23
2019-09-11,113.92
2019-09-12,116.16
2019-09-13,115.13
2019-09-16,114.56
2019-09-17,115.71
2019-09-18,115.34
2019-09-19,114.88
2019-09-20,114.86
2019-09-23,113.36
2019-09-24,114.01
2019-09-25,113.07
2019-09-26,113.74
2019-09-27,113.71
2019-09-30,111.64
2019-10-01,109.42
2019-10-02,109.26
2019-10-03,111.63
2019-10-04,111.39
2019-10-07,108.9
2019-10-08,109.69
2019-10-09,111.23
2019-10-10,113.11
2019-10-11,113.41
2019-10-14,116.83
2019-10-15,116.56
2019-10-16,117.21
2019-10-17,117.41
2019-10-18,120.33
2019-10-21,121.53
2019-10-22,121.86
2019-10-23,121.77
2019-10-24,122.74
2019-10-25,123.21
2019-10-28,123.13
2019-10-29,122.45
2019-10-30,121.66
2019-10-31,124.47
2019-11-01,125.46
2019-11-04,125.73
2019-11-05,125.93
2019-11-06,126.61
2019-11-07,126.98
2019-11-08,126.53
2019-11-11,125.79
2019-11-12,125.13
2019-11-13,125.25
2019-11-14,126.15
2019-11-15,127.21
2019-11-18,127.17
2019-11-19,126.25
2019-11-20,126.54
2019-11-21,127.38
2019-11-22,128.06
2019-11-25,128.23
2019-11-26,128.61
2019-11-27,128.32
2019-11-29,128.04
2019-12-02,126.39
2019-12-03,128.89
2019-12-04,129.59
2019-12-05,131.52
2019-12-06,130.9
2019-12-09,130.99
2019-12-10,130.68
2019-12-11,134.42
2019-12-12,133.24
2019-12-13,133.76
2019-12-16,134.58
2019-12-17,134.44
2019-12-18,133.77
2019-12-19,133.66
2019-12-20,133.62
2019-12-23,133.99
2019-12-24,135.41
2019-12-26,135.51
2019-12-27,135.01
2019-12-30,135.76
2019-12-31,137.41
2020-01-02,135.6
2020-01-03,135.49
2020-01-06,133.18
2020-01-07,134.22
2020-01-08,134.71
2020-01-09,133.37
2020-01-10,134.48
2020-01-13,136.05
2020-01-14,134.01
2020-01-15,134.53
2020-01-16,135.46
2020-01-17,134.13
2020-01-21,133.97
2020-01-22,133.83
2020-01-23,130.51
2020-01-24,129.41
2020-01-27,131.76
2020-01-28,131.57
2020-01-29,133.19
2020-01-30,129.73
2020-01-31,130.72
2020-02-03,132.61
2020-02-04,134.86
2020-02-05,134.88
2020-02-06,134.45
2020-02-07,135.01
2020-02-10,135.26
2020-02-11,135.26
2020-02-12,135.15
2020-02-13,134.73
2020-02-14,132.95
2020-02-18,134.76
2020-02-19,134.76
2020-02-20,133.12
2020-02-21,129.54
2020-02-24,123.76
2020-02-25,124.13
2020-02-26,118.96
2020-02-27,113.81
2020-02-28,119.11
2020-03-02,114.64
2020-03-03,117.47
2020-03-04,111.71
2020-03-05,105.94
2020-03-06,91.59
2020-03-09,98.7
2020-03-10,94.06
2020-03-11,86.3
2020-03-12,101.85
2020-03-13,86.61
2020-03-16,91.9
2020-03-17,82.23
2020-03-18,83.61
2020-03-19,81.84
2020-03-20,77.46
2020-03-23,86.68
2020-03-24,89.91
2020-03-25,96.17
2020-03-26,89.32
2020-03-27,91.65
2020-03-30,88.24
2020-03-31,82.69
2020-04-01,85.77
2020-04-02,83.24
2020-04-03,88.6
2020-04-06,89.77
2020-04-07,93.39
2020-04-08,101.77
2020-04-09,97.24
2020-04-13,94.58
2020-04-14,89.91
2020-04-15,86.49
2020-04-16,94.26
2020-04-17,90.82
2020-04-20,88.19
2020-04-21,88.48
2020-04-22,88.53
2020-04-23,89.83
2020-04-24,93.71
2020-04-27,94.37
2020-04-28,96.92
2020-04-29,94.84
2020-04-30,92.35
2020-05-01,91.25
2020-05-04,91.11
2020-05-05,89.4
2020-05-06,90.33
2020-05-07,91.81
2020-05-08,89.1
2020-05-11,86.19
2020-05-12,83.22
2020-05-13,86.68
2020-05-14,85.07
2020-05-15,89.58
2020-05-18,87.81
2020-05-19,90.45
2020-05-20,89.3
2020-05-21,88.61
2020-05-22,94.9
2020-05-26,100.39
2020-05-27,98.9
2020-05-28,96.37
2020-05-29,97.65
2020-06-01,97.98
2020-06-02,103.26
2020-06-03,105.41
2020-06-04,110.16
2020-06-05,112.36
2020-06-08,109.47
2020-06-09,105.04
2020-06-10,96.27
2020-06-11,98.91
2020-06-12,100.27
2020-06-15,101.08
2020-06-16,98.52
2020-06-17,97.99
2020-06-18,96.87
2020-06-19,95.82
2020-06-22,96.98
2020-06-23,93.75
2020-06-24,97.01
2020-06-25,91.7
2020-06-26,92.1
2020-06-29,93.15
2020-06-30,92.36
2020-07-01,92.66
2020-07-02,95.0
2020-07-06,92.32
2020-07-07,93.3
2020-07-08,91.28
2020-07-09,96.27
2020-07-10,97.65
2020-07-13,98.21
2020-07-14,99.73
2020-07-15,100.01
2020-07-16,98.16
2020-07-17,97.3
2020-07-20,99.41
2020-07-21,98.69
2020-07-22,98.98
2020-07-23,98.28
2020-07-24,96.9
2020-07-27,97.32
2020-07-28,99.68
2020-07-29,97.02
2020-07-30,96.64
2020-07-31,96.1
2020-08-03,95.55
2020-08-04,97.21
2020-08-05,97.24
2020-08-06,99.38
2020-08-07,100.64
2020-08-10,103.82
2020-08-11,102.94
2020-08-12,102.37
2020-08-13,102.41
